"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Input.label","Answer.category.label","Approve","Reject"
"3RWO3EJELICXKYEMEAO5ENZVCEF1P8","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:33 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:33 PDT 2021","","","3VSOLARPKCCAPYAOARBT4AA4L4K938","A147U23GFDCRW6","Submitted","Mon Mar 15 23:07:33 PDT 2021","Mon Mar 15 23:07:45 PDT 2021","Thu Mar 18 23:07:45 PDT 2021","","","","12","100% (17/17)","100% (17/17)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_27.jpg","neutral","neutral"
"3RWO3EJELICXKYEMEAO5ENZVCEF1P8","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:33 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:33 PDT 2021","","","3YOH7BII0AAEI3VYYY8ODEG3NHOVKI","A2EJ2T45DR3ENC","Submitted","Mon Mar 15 23:07:02 PDT 2021","Mon Mar 15 23:16:17 PDT 2021","Thu Mar 18 23:16:17 PDT 2021","","","","555","100% (31/31)","100% (31/31)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_27.jpg","neutral","sad"
"3S1WOPCJFHW0IO50VLE0OBWDSODEJ4","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:46 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:46 PDT 2021","","","30BXRYBRP500V2UVINANMOJP2ANWHS","A2HSX08DWDYJU7","Submitted","Mon Mar 15 23:08:51 PDT 2021","Mon Mar 15 23:08:58 PDT 2021","Thu Mar 18 23:08:58 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_10.jpg","surprise","happy"
"3S1WOPCJFHW0IO50VLE0OBWDSODEJ4","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:46 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:46 PDT 2021","","","34PGFRQONPEWM8PL6ND8Y1Z4F2RJWK","APSX6ZF7HGSG2","Submitted","Mon Mar 15 23:08:34 PDT 2021","Mon Mar 15 23:13:27 PDT 2021","Thu Mar 18 23:13:27 PDT 2021","","","","293","100% (32/32)","100% (31/31)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_10.jpg","surprise","surprise"
"3S1WOPCJFHW0IO50VLE0OBWDSODEJ4","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:46 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:46 PDT 2021","","","3E7TUJ2EGDP87QCL3GH5HJWGCH9D9A","A30ENTLELXJH32","Submitted","Mon Mar 15 23:08:07 PDT 2021","Mon Mar 15 23:09:54 PDT 2021","Thu Mar 18 23:09:54 PDT 2021","","","","107","99% (160/161)","100% (136/136)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_10.jpg","surprise","happy"
"3S1WOPCJFHW0IO50VLE0OBWDSODJE9","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:39 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:39 PDT 2021","","","336YQZE83WHSAXGMDJ3ROTE8ZYHM57","A1NOINYD1FZ55T","Submitted","Mon Mar 15 23:07:19 PDT 2021","Mon Mar 15 23:07:33 PDT 2021","Thu Mar 18 23:07:33 PDT 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/happy/happy_14.jpg","happy","neutral"
"3S1WOPCJFHW0IO50VLE0OBWDSODJE9","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:39 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:39 PDT 2021","","","39OWYR0EPLUK6BYP2Y4B40SSX3AFYC","A1ET12O70SVU74","Submitted","Mon Mar 15 23:08:02 PDT 2021","Mon Mar 15 23:08:12 PDT 2021","Thu Mar 18 23:08:12 PDT 2021","","","","10","100% (30/30)","100% (30/30)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/happy/happy_14.jpg","happy","happy"
"3S1WOPCJFHW0IO50VLE0OBWDSODJE9","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:39 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:39 PDT 2021","","","3NVC2EB65R2PQZIWI3393R3VUD5Y3M","AFT6VDMD6VGDG","Submitted","Mon Mar 15 23:08:34 PDT 2021","Mon Mar 15 23:17:39 PDT 2021","Thu Mar 18 23:17:39 PDT 2021","","","","545","100% (3/3)","100% (2/2)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/happy/happy_14.jpg","happy","happy"
"3S37Y8CWI934W686DEL24FEUHVRW4A","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:14 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:14 PDT 2021","","","38F71OA9GUZKCU9BJVG0A55LOSTMFO","A1TSD3O3C3ZUT6","Submitted","Mon Mar 15 23:04:03 PDT 2021","Mon Mar 15 23:04:12 PDT 2021","Thu Mar 18 23:04:12 PDT 2021","","","","9","100% (1/1)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_15.jpg","neutral","sad"
"3S37Y8CWI934W686DEL24FEUHVRW4A","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:14 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:14 PDT 2021","","","3MD9PLUKKJHWZTLBW8P7QCA35NZNZF","A37STRL9Z7ZDSD","Submitted","Mon Mar 15 23:07:08 PDT 2021","Mon Mar 15 23:12:12 PDT 2021","Thu Mar 18 23:12:12 PDT 2021","","","","304","100% (67/67)","100% (67/67)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_15.jpg","neutral","sad"
"3S37Y8CWI934W686DEL24FEUHVRW4A","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:14 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:14 PDT 2021","","","3QECW5O0KI4WNS66MG43A790T7ET5I","A2E9B1XBM51XSQ","Submitted","Mon Mar 15 23:08:21 PDT 2021","Mon Mar 15 23:08:31 PDT 2021","Thu Mar 18 23:08:31 PDT 2021","","","","10","100% (119/119)","100% (119/119)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_15.jpg","neutral","neutral"
"3S4TINXCC1QGCWKD174FVZ7EOL9OBW","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:11 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:11 PDT 2021","","","32Q90QCQ1TOXGS9C38JEDASHNMLKE1","APEB5ERGCYP6D","Submitted","Mon Mar 15 23:06:32 PDT 2021","Mon Mar 15 23:06:45 PDT 2021","Thu Mar 18 23:06:45 PDT 2021","","","","13","100% (188/188)","100% (167/167)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_02.jpg","neutral","neutral"
"3S4TINXCC1QGCWKD174FVZ7EOL9OBW","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:11 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:11 PDT 2021","","","3LOZAJ85YEGB5CW3973213RUMTB2X9","A17T4N032U1ATX","Submitted","Mon Mar 15 23:07:48 PDT 2021","Mon Mar 15 23:07:56 PDT 2021","Thu Mar 18 23:07:56 PDT 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_02.jpg","neutral","neutral"
"3S4TINXCC1QGCWKD174FVZ7EOL9OBW","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:11 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:11 PDT 2021","","","3ZGVPD4G6UKUU6QVT4BJZBGVU5LTZM","A16GH5GPKBX5GA","Submitted","Mon Mar 15 23:07:11 PDT 2021","Mon Mar 15 23:10:34 PDT 2021","Thu Mar 18 23:10:34 PDT 2021","","","","203","100% (237/237)","100% (138/138)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/neutral/neutral_02.jpg","neutral","sad"
"3S4TINXCC1QGCWKD174FVZ7EOLABOK","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:47 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:47 PDT 2021","","","308Q0PEVB9GPF1S7VUIG8GCT4MH9I8","A1ET12O70SVU74","Submitted","Mon Mar 15 23:07:44 PDT 2021","Mon Mar 15 23:07:53 PDT 2021","Thu Mar 18 23:07:53 PDT 2021","","","","9","100% (30/30)","100% (30/30)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_03.jpg","sad","sad"
"3S4TINXCC1QGCWKD174FVZ7EOLABOK","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:47 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:47 PDT 2021","","","3MRNMEIQW6938SDUSDKVMSNBCBQDL7","A17T4N032U1ATX","Submitted","Mon Mar 15 23:08:16 PDT 2021","Mon Mar 15 23:08:51 PDT 2021","Thu Mar 18 23:08:51 PDT 2021","","","","35","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_03.jpg","sad","sad"
"3S4TINXCC1QGCWKD174FVZ7EOLABOK","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:47 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:47 PDT 2021","","","3XCC1ODXDME80ZCC2JNB83391I4QRF","A1SX8IVV82M0LW","Submitted","Mon Mar 15 23:08:22 PDT 2021","Mon Mar 15 23:08:30 PDT 2021","Thu Mar 18 23:08:30 PDT 2021","","","","8","100% (125/125)","100% (2/2)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_03.jpg","sad","sad"
"3S829FDFT34WL2WPGUIH92M73AQXDH","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:02:59 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:02:59 PDT 2021","","","30BXRYBRP500V2UVINANMOJP29KWHN","AXVEBBS48RC53","Submitted","Mon Mar 15 23:04:09 PDT 2021","Mon Mar 15 23:09:28 PDT 2021","Thu Mar 18 23:09:28 PDT 2021","","","","319","100% (25/25)","100% (25/25)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_82.jpg","surprise","surprise"
"3S829FDFT34WL2WPGUIH92M73AQXDH","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:02:59 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:02:59 PDT 2021","","","3D4CH1LGEBWBJAMC56IDN4ZDP8NG9J","A1DXFMUVK5015A","Submitted","Mon Mar 15 23:05:16 PDT 2021","Mon Mar 15 23:05:20 PDT 2021","Thu Mar 18 23:05:20 PDT 2021","","","","4","100% (87/87)","100% (3/3)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_82.jpg","surprise","surprise"
"3S829FDFT34WL2WPGUIH92M73AQXDH","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:02:59 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:02:59 PDT 2021","","","3Y9N9SS8LZEMSON5M7GVQ6TUCOXD3P","A1FPCIKO68OQ63","Submitted","Mon Mar 15 23:05:13 PDT 2021","Mon Mar 15 23:06:06 PDT 2021","Thu Mar 18 23:06:06 PDT 2021","","","","53","100% (8/8)","100% (8/8)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_82.jpg","surprise","fear"
"3S829FDFT34WL2WPGUIH92M73ARDXY","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:33 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:33 PDT 2021","","","3CFVK00FWMO4NJYFIQCHGMDJVO26L5","A3CJVRJ34U70Y9","Submitted","Mon Mar 15 23:06:03 PDT 2021","Mon Mar 15 23:06:12 PDT 2021","Thu Mar 18 23:06:12 PDT 2021","","","","9","100% (47/47)","100% (47/47)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_90.jpg","sad","fear"
"3S829FDFT34WL2WPGUIH92M73ARDXY","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:33 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:33 PDT 2021","","","3H7Z272LX8ACXPGKXMBQMM40QTSLPQ","A171SF2UF7YUN4","Submitted","Mon Mar 15 23:07:05 PDT 2021","Mon Mar 15 23:08:32 PDT 2021","Thu Mar 18 23:08:32 PDT 2021","","","","87","100% (30/30)","100% (26/26)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_90.jpg","sad","sad"
"3S829FDFT34WL2WPGUIH92M73ARDXY","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:33 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:33 PDT 2021","","","3N1FSUEFL637AK69MLLE0BL0QPVD4E","A1APEUBLZLIDXS","Submitted","Mon Mar 15 23:08:03 PDT 2021","Mon Mar 15 23:20:07 PDT 2021","Thu Mar 18 23:20:07 PDT 2021","","","","724","100% (15/15)","100% (14/14)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_90.jpg","sad","neutral"
"3S8A4GJRD465W4CF6S9LFBFU6DW6VW","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:36 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:36 PDT 2021","","","3M0NZ3JDP21S94F5S8TLWVAHE305ZA","A1QR2AQ7I9R950","Submitted","Mon Mar 15 23:08:03 PDT 2021","Mon Mar 15 23:10:21 PDT 2021","Thu Mar 18 23:10:21 PDT 2021","","","","138","100% (137/137)","100% (137/137)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_53.jpg","surprise","happy"
"3S8A4GJRD465W4CF6S9LFBFU6DW6VW","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:36 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:36 PDT 2021","","","3RXCAC0YISSB55320ECZN8425268GN","A2IP1TOC651QGU","Submitted","Mon Mar 15 23:06:43 PDT 2021","Mon Mar 15 23:14:44 PDT 2021","Thu Mar 18 23:14:44 PDT 2021","","","","481","100% (20/20)","100% (20/20)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_53.jpg","surprise","surprise"
"3S8A4GJRD465W4CF6S9LFBFU6DW6VW","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:36 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:36 PDT 2021","","","3URFVVM166L9UJ5KT91T472XDJSUZE","A3G8NSPRF986WP","Submitted","Mon Mar 15 23:07:34 PDT 2021","Mon Mar 15 23:14:56 PDT 2021","Thu Mar 18 23:14:56 PDT 2021","","","","442","100% (67/67)","100% (30/30)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/surprise/surprise_53.jpg","surprise","surprise"
"3S8APUMBJYMM6J7K24LP85Y0WKJBFY","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:39 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:39 PDT 2021","","","3A4NIXBJ7726CMJ756JY5IA5LPIMLY","A2122A7BZNUWXO","Submitted","Mon Mar 15 23:08:57 PDT 2021","Mon Mar 15 23:09:03 PDT 2021","Thu Mar 18 23:09:03 PDT 2021","","","","6","100% (25/25)","100% (22/22)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_71.jpg","disgust","neutral"
"3S8APUMBJYMM6J7K24LP85Y0WKJBFY","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:39 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:39 PDT 2021","","","3BXQMRHWK019VC61EKBZW56OYFAUMX","A2HSX08DWDYJU7","Submitted","Mon Mar 15 23:07:24 PDT 2021","Mon Mar 15 23:07:31 PDT 2021","Thu Mar 18 23:07:31 PDT 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_71.jpg","disgust","neutral"
"3S8APUMBJYMM6J7K24LP85Y0WKJBFY","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:39 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:39 PDT 2021","","","3XM0HYN6NL2YRJ6SG0OM9REGHXSEPZ","AB6DIVWQQXQ9B","Submitted","Mon Mar 15 23:07:38 PDT 2021","Mon Mar 15 23:16:26 PDT 2021","Thu Mar 18 23:16:26 PDT 2021","","","","528","100% (25/25)","100% (25/25)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_71.jpg","disgust","neutral"
"3SA4EMRVJW5XD9T4IRK50IGL7M90P4","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:11 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:11 PDT 2021","","","3QAVNHZ3EN75ALAI83TTWRF5R7SLAA","A2RLY0MUZQ1R1G","Submitted","Mon Mar 15 23:06:58 PDT 2021","Mon Mar 15 23:07:21 PDT 2021","Thu Mar 18 23:07:21 PDT 2021","","","","23","100% (146/146)","100% (145/145)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_63.jpg","angry","angry"
"3SA4EMRVJW5XD9T4IRK50IGL7M90P4","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:11 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:11 PDT 2021","","","3WJ1OXY92BJAVEQZEEKPRMTZ77SA8C","A621PLVD76XTI","Submitted","Mon Mar 15 23:04:49 PDT 2021","Mon Mar 15 23:13:42 PDT 2021","Thu Mar 18 23:13:42 PDT 2021","","","","533","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_63.jpg","angry","angry"
"3SA4EMRVJW5XD9T4IRK50IGL7M90P4","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 15 23:03:11 PDT 2021","3","BatchId:4369243;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 22 23:03:11 PDT 2021","","","3WT783CTPCKHQRL4140QOJ9OFH0CBJ","APEB5ERGCYP6D","Submitted","Mon Mar 15 23:07:47 PDT 2021","Mon Mar 15 23:08:33 PDT 2021","Thu Mar 18 23:08:33 PDT 2021","","","","46","100% (188/188)","100% (167/167)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_63.jpg","angry","neutral"
