"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.image_url","Answer.category.label","Approve","Reject"
"36MUZ9VAE75NF258LPSPLD10NIWEDY","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:44 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:44 PST 2021","","","3ZQIG0FLQFJ5D3PFNCRR1PAY794WVP","AXQWKUJF7SQXP","Submitted","Mon Mar 01 20:56:58 PST 2021","Mon Mar 01 20:57:07 PST 2021","Thu Mar 04 20:57:07 PST 2021","","","","9","100% (56/56)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_59.jpg","angry"
"3MWOYZD5WWRID59A4X9OMU785O4NOT","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:46 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:46 PST 2021","","","374TNBHA8CYHX0OYGEF5GZW61PPYQW","A2LJUWMRB0FGWS","Submitted","Mon Mar 01 20:57:31 PST 2021","Mon Mar 01 20:57:39 PST 2021","Thu Mar 04 20:57:39 PST 2021","","","","8","100% (2/2)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_36.jpg","disgust"
"3MWOYZD5WWRID59A4X9OMU785O4NOT","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:46 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:46 PST 2021","","","39JEC7537V4WZ5JA6LRQPV3VFTMVCF","A1QR2AQ7I9R950","Submitted","Mon Mar 01 20:57:25 PST 2021","Mon Mar 01 21:02:21 PST 2021","Thu Mar 04 21:02:21 PST 2021","","","","296","100% (83/83)","100% (83/83)","100% (83/83)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_36.jpg","sad"
"3MWOYZD5WWRID59A4X9OMU785O4NOT","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:46 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:46 PST 2021","","","3Z7VU45IPZKTLMEMRLR9T5X0Z701ZU","A1ZGOZQF2VZ0X9","Submitted","Mon Mar 01 20:55:21 PST 2021","Mon Mar 01 20:55:43 PST 2021","Thu Mar 04 20:55:43 PST 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_36.jpg","disgust"
"3DA79LNS5AYRMTL8IVB87QFPZFUT35","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:47 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:47 PST 2021","","","32SCWG5HII7UE4DDAI5OX3M3XJAP6W","A1DX7MP76A0RZK","Submitted","Mon Mar 01 20:56:59 PST 2021","Mon Mar 01 20:57:14 PST 2021","Thu Mar 04 20:57:14 PST 2021","","","","15","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_08.jpg","happy"
"3DA79LNS5AYRMTL8IVB87QFPZFUT35","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:47 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:47 PST 2021","","","37FMASSAYDU83U74TEWCZM7JP6QBIR","AA7BTDZQNHW5","Submitted","Mon Mar 01 20:56:30 PST 2021","Mon Mar 01 20:56:38 PST 2021","Thu Mar 04 20:56:38 PST 2021","","","","8","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_08.jpg","happy"
"3DA79LNS5AYRMTL8IVB87QFPZFUT35","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:47 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:47 PST 2021","","","3U0SRXB7CE8NX2ZKMRVU4984TRMRNZ","A1T02KY1E9YI3I","Submitted","Mon Mar 01 20:55:35 PST 2021","Mon Mar 01 20:56:25 PST 2021","Thu Mar 04 20:56:25 PST 2021","","","","50","98% (50/51)","98% (39/40)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_08.jpg","happy"
"3R4QIDVOJQFS78J8HK39RVJLNUXEER","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:44 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:44 PST 2021","","","3B2X28YI3XISAAC3RDNN2JHEGFV6BS","AYY9WMJIAPYQT","Submitted","Mon Mar 01 20:56:27 PST 2021","Mon Mar 01 20:56:39 PST 2021","Thu Mar 04 20:56:39 PST 2021","","","","12","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_63.jpg","neutral"
"3R4QIDVOJQFS78J8HK39RVJLNUXEER","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:44 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:44 PST 2021","","","3R2UR8A0IBJPCJL8W51Z8GUXKIDOX8","A2JJ3531QBNT5K","Submitted","Mon Mar 01 20:56:54 PST 2021","Mon Mar 01 20:58:08 PST 2021","Thu Mar 04 20:58:08 PST 2021","","","","74","100% (1/1)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_63.jpg","neutral"
"3R4QIDVOJQFS78J8HK39RVJLNUXEER","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:44 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:44 PST 2021","","","3Z3ZLGNNSJXGHXRARTMFQ50TSOUQ3I","AJ43O59MBI55L","Submitted","Mon Mar 01 20:57:22 PST 2021","Mon Mar 01 20:58:09 PST 2021","Thu Mar 04 20:58:09 PST 2021","","","","47","100% (4/4)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_63.jpg","happy"
"3WYZV0QBFKG365Y52YRBECY703VBXX","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:46 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:46 PST 2021","","","3C6FJU71TRW9PTVFXNZAQ0TV4AVYU1","A3P2O37EDC1H9V","Submitted","Mon Mar 01 20:57:33 PST 2021","Mon Mar 01 20:57:40 PST 2021","Thu Mar 04 20:57:40 PST 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_27.jpg","neutral"
"3WYZV0QBFKG365Y52YRBECY703VBXX","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:46 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:46 PST 2021","","","3GFK2QRXXAKOF9A0HL9EXRGZUL35WS","A681XM15AN28F","Submitted","Mon Mar 01 20:57:32 PST 2021","Mon Mar 01 20:57:39 PST 2021","Thu Mar 04 20:57:39 PST 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_27.jpg","neutral"
"3WYZV0QBFKG365Y52YRBECY703VBXX","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:46 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:46 PST 2021","","","3W92K5RLWVKB0KAVRB4IBPXLNC15VI","A2JAMNGL6SDAHQ","Submitted","Mon Mar 01 20:57:47 PST 2021","Mon Mar 01 20:57:54 PST 2021","Thu Mar 04 20:57:54 PST 2021","","","","7","100% (7/7)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/sad/sad_27.jpg","fear"
"3XEDXEGFX4RW2IWO5ZFX41UMDQJK0V","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:44 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:44 PST 2021","","","30LSNF239VYEFH78AL31YT4FV0E2IH","A3PK95JULG0QGW","Submitted","Mon Mar 01 20:57:07 PST 2021","Mon Mar 01 20:57:16 PST 2021","Thu Mar 04 20:57:16 PST 2021","","","","9","54% (28/52)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_98.jpg","happy"
"3XEDXEGFX4RW2IWO5ZFX41UMDQJK0V","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:44 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:44 PST 2021","","","3ERMJ6L4DZV7X1U51CIOMDS4NPJM7W","A681XM15AN28F","Submitted","Mon Mar 01 20:56:56 PST 2021","Mon Mar 01 20:57:01 PST 2021","Thu Mar 04 20:57:01 PST 2021","","","","5","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_98.jpg","sad"
"3XEDXEGFX4RW2IWO5ZFX41UMDQJK0V","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:44 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:44 PST 2021","","","3R3YRB5GRG68TBXCHHLUNEBO1JSUAN","AA7BTDZQNHW5","Submitted","Mon Mar 01 20:57:03 PST 2021","Mon Mar 01 20:57:23 PST 2021","Thu Mar 04 20:57:23 PST 2021","","","","20","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_98.jpg","neutral"
"301KG0KX9DOCW2YUE1GEAX79I7ZH28","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:48 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:48 PST 2021","","","3A0EX8ZRN9RUTUM9XWIFLA17FPOYBK","A2880Y23V0UITQ","Submitted","Mon Mar 01 20:57:22 PST 2021","Mon Mar 01 20:57:28 PST 2021","Thu Mar 04 20:57:28 PST 2021","","","","6","100% (6/6)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_39.jpg","happy"
"301KG0KX9DOCW2YUE1GEAX79I7ZH28","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:48 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:48 PST 2021","","","3R0T90IZ1TFDH8TFHQS4PU0LSEYCG7","A26OPH28YZPNP3","Submitted","Mon Mar 01 20:56:43 PST 2021","Mon Mar 01 20:56:51 PST 2021","Thu Mar 04 20:56:51 PST 2021","","","","8","100% (1/1)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_39.jpg","happy"
"301KG0KX9DOCW2YUE1GEAX79I7ZH28","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:48 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:48 PST 2021","","","3W8CV64QJ32PJ6HNPC0V84BE1T8H9U","A61LR9E9L004M","Submitted","Mon Mar 01 20:56:39 PST 2021","Mon Mar 01 21:18:15 PST 2021","Thu Mar 04 21:18:15 PST 2021","","","","1296","100% (35/35)","100% (30/30)","100% (23/23)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_39.jpg","happy"
"3XDSWAMB23V27DPZUKSEVO8WLL8QCM","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:45 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:45 PST 2021","","","3D4CH1LGEBWBJAMC56IDN4ZDMTW9GO","A2RV6QX6SN4YIC","Submitted","Mon Mar 01 20:58:21 PST 2021","Mon Mar 01 20:59:14 PST 2021","Thu Mar 04 20:59:14 PST 2021","","","","53","94% (34/36)","100% (6/6)","100% (2/2)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_10.jpg","happy"
"3XDSWAMB23V27DPZUKSEVO8WLL8QCM","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:45 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:45 PST 2021","","","3IKZ72A5B5JQUCUBVWV0NKULQ3BNF0","AJ43O59MBI55L","Submitted","Mon Mar 01 20:55:51 PST 2021","Mon Mar 01 20:56:19 PST 2021","Thu Mar 04 20:56:19 PST 2021","","","","28","100% (4/4)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_10.jpg","fear"
"3XDSWAMB23V27DPZUKSEVO8WLL8QCM","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:45 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:45 PST 2021","","","3S96KQ6I9N7RR5LZ1MMM8JXS38IDTH","AE03LUY7RH400","Submitted","Mon Mar 01 20:56:20 PST 2021","Mon Mar 01 20:56:42 PST 2021","Thu Mar 04 20:56:42 PST 2021","","","","22","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_10.jpg","disgust"
"3XUY87HIVQHOVK3YFGFBHBT35YFMMD","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:47 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:47 PST 2021","","","3PZDLQMM0UON2EL8IB7FNQ6KIVTC2O","A26OPH28YZPNP3","Submitted","Mon Mar 01 20:56:37 PST 2021","Mon Mar 01 20:56:42 PST 2021","Thu Mar 04 20:56:42 PST 2021","","","","5","100% (1/1)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/happy/happy_16.jpg","happy"
"3XUY87HIVQHOVK3YFGFBHBT35YFMMD","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:47 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:47 PST 2021","","","3R3YRB5GRG68TBXCHHLUNEBO1JRUAM","A3PK95JULG0QGW","Submitted","Mon Mar 01 20:55:54 PST 2021","Mon Mar 01 20:56:02 PST 2021","Thu Mar 04 20:56:02 PST 2021","","","","8","54% (28/52)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/happy/happy_16.jpg","happy"
"3XUY87HIVQHOVK3YFGFBHBT35YFMMD","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:47 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:47 PST 2021","","","3XM0HYN6NL2YRJ6SG0OM9REGEHXEP5","A681XM15AN28F","Submitted","Mon Mar 01 20:55:24 PST 2021","Mon Mar 01 20:55:38 PST 2021","Thu Mar 04 20:55:38 PST 2021","","","","14","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/happy/happy_16.jpg","happy"
"3UUIU9GZC68U088CWEZ1MND9DBLT5V","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:48 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:48 PST 2021","","","326O153BMJ1P2M32BRXR9XXR0YWDES","A2RV6QX6SN4YIC","Submitted","Mon Mar 01 20:57:45 PST 2021","Mon Mar 01 21:00:29 PST 2021","Thu Mar 04 21:00:29 PST 2021","","","","164","94% (34/36)","100% (6/6)","100% (2/2)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_96.jpg","neutral"
"3UUIU9GZC68U088CWEZ1MND9DBLT5V","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:48 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:48 PST 2021","","","3DR23U6WE6HWJBZZXHX6E1FD3KJTEQ","A25VNYKP7SASYC","Submitted","Mon Mar 01 20:57:38 PST 2021","Mon Mar 01 20:57:51 PST 2021","Thu Mar 04 20:57:51 PST 2021","","","","13","100% (6/6)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_96.jpg","surprise"
"3UUIU9GZC68U088CWEZ1MND9DBLT5V","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:48 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:48 PST 2021","","","3FQ5JJ512MR1AYMPW7MX3XMQYZSNK2","A39HQTITNY9TVJ","Submitted","Mon Mar 01 20:55:57 PST 2021","Mon Mar 01 20:56:04 PST 2021","Thu Mar 04 20:56:04 PST 2021","","","","7","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/disgust/disgust_96.jpg","neutral"
"3PCPFX4U41T9AP99LMIF3UTZIY0QFX","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:45 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:45 PST 2021","","","32VNZTT0A871BUPE4MGY50242AS4RI","A2RGDYBSWA09Q","Submitted","Mon Mar 01 20:56:35 PST 2021","Mon Mar 01 20:56:46 PST 2021","Thu Mar 04 20:56:46 PST 2021","","","","11","100% (10/10)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_35.jpg","happy"
"3PCPFX4U41T9AP99LMIF3UTZIY0QFX","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:45 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:45 PST 2021","","","34QN5IT0T0UEU1SHMCNW2GHMV6P80V","A2LJUWMRB0FGWS","Submitted","Mon Mar 01 20:57:40 PST 2021","Mon Mar 01 20:57:55 PST 2021","Thu Mar 04 20:57:55 PST 2021","","","","15","100% (2/2)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_35.jpg","neutral"
"3PCPFX4U41T9AP99LMIF3UTZIY0QFX","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:45 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:45 PST 2021","","","3SITXWYCNWC5TPWZS0WD2WUYDJTXBC","A61LR9E9L004M","Submitted","Mon Mar 01 20:56:05 PST 2021","Mon Mar 01 21:15:41 PST 2021","Thu Mar 04 21:15:41 PST 2021","","","","1176","100% (35/35)","100% (30/30)","100% (23/23)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/fear/fear_35.jpg","fear"
"3TLFH2L6YAR21BPPEVX3OGAXT1UT2U","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:47 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:47 PST 2021","","","31EUONYN2W6X8UGDWQ0HKVXC475OV5","A3P2O37EDC1H9V","Submitted","Mon Mar 01 20:56:57 PST 2021","Mon Mar 01 20:57:18 PST 2021","Thu Mar 04 20:57:18 PST 2021","","","","21","0% (0/0)","0% (0/0)","0% (0/0)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_39.jpg","angry"
"3TLFH2L6YAR21BPPEVX3OGAXT1UT2U","3OF98WC37FBAJ6PMT5HED0L0NF9SML","Classification regarding with Facial Expression","Categorize the given content based on the provided criteria","categorize, image","$0.01","Mon Mar 01 20:49:47 PST 2021","3","BatchId:4350992;OriginalHitTemplateId:928390873;","3600","259200","Mon Mar 08 20:49:47 PST 2021","","","3BXQMRHWK019VC61EKBZW56OV0GUM6","A1JVUD5XUB9H48","Submitted","Mon Mar 01 20:55:58 PST 2021","Mon Mar 01 20:56:04 PST 2021","Thu Mar 04 20:56:04 PST 2021","","","","6","100% (112/112)","100% (95/95)","100% (95/95)","https://s3-ap-northeast-1.amazonaws.com/projects.crowd4u.org/s1811552/results/angry/angry_39.jpg","angry"
